,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
78790,S109253,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10191600.0,0,0,0,0,0,0,0,0,1,0,0,117 days 23:00:00
78797,S109275,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12092400.0,0,0,0,0,0,0,0,0,1,0,0,139 days 23:00:00
78823,S109342,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10627200.0,0,0,0,0,0,0,0,0,1,0,0,123 days 00:00:00
78843,S109403,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
78853,S109435,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
78854,S109436,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12351600.0,0,0,0,0,0,0,0,0,1,0,0,142 days 23:00:00
78858,S109441,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11833200.0,0,0,0,0,0,0,0,0,1,0,0,136 days 23:00:00
78865,S109453,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8550000.0,0,0,0,0,0,0,0,0,1,0,0,98 days 23:00:00
78866,S109454,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8550000.0,0,0,0,0,0,0,0,0,1,0,0,98 days 23:00:00
78952,S109780,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11055600.0,0,0,0,0,0,0,0,0,1,0,0,127 days 23:00:00
78953,S109782,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10623600.0,0,0,0,0,0,0,0,0,1,0,0,122 days 23:00:00
78956,S109787,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10537200.0,0,0,0,0,0,0,0,0,1,0,0,121 days 23:00:00
78962,S109794,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10364400.0,0,0,0,0,0,0,0,0,1,0,0,119 days 23:00:00
78971,S109813,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12438000.0,0,0,0,0,0,0,0,0,1,0,0,143 days 23:00:00
79026,S109916,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
79034,S109934,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10882800.0,0,0,0,0,0,0,0,0,1,0,0,125 days 23:00:00
79036,S109936,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10882800.0,0,0,0,0,0,0,0,0,1,0,0,125 days 23:00:00
79038,S109941,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10710000.0,0,0,0,0,0,0,0,0,1,0,0,123 days 23:00:00
79062,S110008,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11660400.0,0,0,0,0,0,0,0,0,1,0,0,134 days 23:00:00
79069,S110021,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
79081,S110055,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11142000.0,0,0,0,0,0,0,0,0,1,0,0,128 days 23:00:00
79090,S110069,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,3798000.0,0,0,0,0,0,0,0,0,1,0,0,43 days 23:00:00
79106,S110131,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
79108,S110133,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
79111,S110136,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
79117,S110153,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10450800.0,0,0,0,0,0,0,0,0,1,0,0,120 days 23:00:00
79144,S110234,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
79239,S110610,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10886400.0,0,0,0,0,0,0,0,0,1,0,0,126 days 00:00:00
79272,S110694,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11577600.0,0,0,0,0,0,0,0,0,1,0,0,134 days 00:00:00
79274,S110698,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11491200.0,0,0,0,0,0,0,0,0,1,0,0,133 days 00:00:00
79278,S110710,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,35.0,12268800.0,0,0,0,0,0,0,0,0,1,0,0,142 days 00:00:00
79292,S110734,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9676800.0,0,0,0,0,0,0,0,0,1,0,0,112 days 00:00:00
79297,S110750,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9504000.0,0,0,0,0,0,0,0,0,1,0,0,110 days 00:00:00
79308,S110773,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11404800.0,0,0,0,0,0,0,0,0,1,0,0,132 days 00:00:00
79338,S110821,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,16070400.0,0,0,0,0,0,0,0,0,1,0,0,186 days 00:00:00
79349,S110839,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10972800.0,0,0,0,0,0,0,0,0,1,0,0,127 days 00:00:00
79352,S110845,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
79363,S110881,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
79371,S110900,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
79446,S111041,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8726400.0,0,0,0,0,0,0,0,0,1,0,0,101 days 00:00:00
79452,S111053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10713600.0,0,0,0,0,0,0,0,0,1,0,0,124 days 00:00:00
79498,S111182,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9936000.0,0,0,0,0,0,0,0,0,1,0,0,115 days 00:00:00
79514,S111216,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
79525,S111233,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,25401600.0,0,0,0,0,0,0,0,0,1,0,0,294 days 00:00:00
79547,S111282,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11750400.0,0,0,0,0,0,0,0,0,1,0,0,136 days 00:00:00
79564,S111313,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11404800.0,0,0,0,0,0,0,0,0,1,0,0,132 days 00:00:00
79568,S111319,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,35.0,10713600.0,0,0,0,0,0,0,0,0,1,0,0,124 days 00:00:00
79589,S111350,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
79595,S111361,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,35.0,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
79673,S111541,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
79675,S111543,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
79679,S111553,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10368000.0,0,0,0,0,0,0,0,0,1,0,0,120 days 00:00:00
79693,S111591,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9331200.0,0,0,0,0,0,0,0,0,1,0,0,108 days 00:00:00
79733,S111683,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
79735,S111689,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12790800.0,0,0,0,0,0,0,0,0,1,0,0,148 days 01:00:00
79772,S111761,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11750400.0,0,0,0,0,0,0,0,0,1,0,0,136 days 00:00:00
79776,S111768,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11664000.0,0,0,0,0,0,0,0,0,1,0,0,135 days 00:00:00
79804,S111825,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11750400.0,0,0,0,0,0,0,0,0,1,0,0,136 days 00:00:00
79832,S111891,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11232000.0,0,0,0,0,0,0,0,0,1,0,0,130 days 00:00:00
79905,S112026,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
79906,S112027,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,22464000.0,0,0,0,0,0,0,0,0,1,0,0,260 days 00:00:00
79914,S112043,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
79915,S112045,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
79919,S112050,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
79922,S112054,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
79968,S112136,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
79983,S112166,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
79990,S112188,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11574000.0,0,0,0,0,0,0,0,0,1,0,0,133 days 23:00:00
80019,S112242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80043,S112312,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80063,S112373,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80081,S112416,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80092,S112433,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80097,S112440,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,22464000.0,0,0,0,0,0,0,0,0,1,0,0,260 days 00:00:00
80106,S112460,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
80131,S112516,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80146,S112549,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80164,S112573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80167,S112577,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80204,S112663,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
80206,S112668,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
80209,S112672,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80224,S112700,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
80230,S112706,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12013200.0,0,0,0,0,0,0,0,0,1,0,0,139 days 01:00:00
80241,S112730,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
80283,S112811,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80311,S112879,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
80329,S112908,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80332,S112915,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
80373,S112995,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12178800.0,0,0,0,0,0,0,0,0,1,0,0,140 days 23:00:00
80397,S113066,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80400,S113069,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80423,S113134,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10800000.0,0,0,0,0,0,0,0,0,1,0,0,125 days 00:00:00
80430,S113157,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12186000.0,0,0,0,0,0,0,0,0,1,0,0,141 days 01:00:00
80434,S113165,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
80437,S113170,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
80470,S113224,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,22723200.0,0,0,0,0,0,0,0,0,1,0,0,263 days 00:00:00
80475,S113233,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80477,S113235,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80500,S113281,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
80503,S113288,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
80522,S113324,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12445200.0,0,0,0,0,0,0,0,0,1,0,0,144 days 01:00:00
80532,S113345,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80533,S113346,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80538,S113356,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
80544,S113373,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
80546,S113375,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
80562,S113416,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12099600.0,0,0,0,0,0,0,0,0,1,0,0,140 days 01:00:00
80606,S113504,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,12272400.0,0,0,0,0,0,0,0,0,1,0,0,142 days 01:00:00
80634,S113581,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11228400.0,0,0,0,0,0,0,0,0,1,0,0,129 days 23:00:00
80651,S113615,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80659,S113624,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80687,S113677,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80688,S113679,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80703,S113714,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,22464000.0,0,0,0,0,0,0,0,0,1,0,0,260 days 00:00:00
80747,S113840,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11840400.0,0,0,0,0,0,0,0,0,1,0,0,137 days 01:00:00
80751,S113848,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
80779,S113919,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80780,S113920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
80817,S114018,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80843,S114059,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
80867,S114107,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
80912,S114216,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
80924,S114247,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
80937,S114272,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
80964,S114335,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
81002,S114422,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
81003,S114423,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
81004,S114424,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
81008,S114429,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
81015,S114440,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
81041,S114495,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
81054,S114522,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
81069,S114561,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81071,S114563,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81084,S114592,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81088,S114599,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81091,S114607,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
81120,S114660,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
81125,S114672,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81134,S114687,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81135,S114689,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81139,S114701,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
81166,S114748,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
81170,S114758,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
81207,S114839,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
81245,S114912,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
81293,S115044,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
81304,S115064,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0.0,0,35.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
81340,S115161,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
81381,S115255,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
81385,S115262,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
81386,S115263,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
81412,S115320,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
81441,S115406,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,35.0,27302400.0,0,0,0,0,0,0,0,0,1,0,0,316 days 00:00:00
