,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
92639,S138273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92643,S138288,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
92649,S138302,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,84153600.0,0,0,0,1,0,1,0,0,1,1,0,974 days 00:00:00
92650,S138303,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,84153600.0,0,0,0,1,0,1,0,0,1,1,0,974 days 00:00:00
92654,S138311,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
92658,S138319,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
92659,S138320,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
92664,S138328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,82944000.0,0,0,0,1,0,1,0,0,1,1,0,960 days 00:00:00
92667,S138333,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,81907200.0,0,0,0,1,0,1,0,0,1,1,0,948 days 00:00:00
92669,S138336,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,81907200.0,0,0,0,1,0,1,0,0,1,1,0,948 days 00:00:00
92674,S138344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,81907200.0,0,0,0,1,0,1,0,0,1,1,0,948 days 00:00:00
92677,S138348,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,81734400.0,0,0,0,1,0,1,0,0,1,1,0,946 days 00:00:00
92689,S138370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
92690,S138371,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,85276800.0,0,0,0,1,0,1,0,0,1,1,0,987 days 00:00:00
92691,S138376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84931200.0,0,0,0,1,0,1,0,0,1,1,0,983 days 00:00:00
92693,S138378,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
92695,S138380,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
92698,S138384,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,84672000.0,0,0,0,1,0,1,0,0,1,1,0,980 days 00:00:00
92705,S138395,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,83289600.0,0,0,0,1,0,1,0,0,1,1,0,964 days 00:00:00
92718,S138415,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92720,S138419,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86486400.0,0,0,0,1,0,1,0,0,1,1,0,1001 days 00:00:00
92726,S138431,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86486400.0,0,0,0,1,0,1,0,0,1,1,0,1001 days 00:00:00
92728,S138436,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86486400.0,0,0,0,1,0,1,0,0,1,1,0,1001 days 00:00:00
92729,S138438,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,77.5,78541200.0,0,1,0,1,0,1,0,0,1,1,0,909 days 01:00:00
92730,S138442,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86400000.0,0,0,0,1,0,1,0,0,1,1,0,1000 days 00:00:00
92732,S138446,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86400000.0,0,0,0,1,0,1,0,0,1,1,0,1000 days 00:00:00
92735,S138452,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92737,S138454,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92738,S138456,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92741,S138459,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92743,S138462,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92747,S138468,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
92749,S138471,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,11667600.0,0,0,0,0,0,0,0,0,1,0,0,135 days 01:00:00
92753,S138476,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84499200.0,0,0,0,1,0,1,0,0,1,1,0,978 days 00:00:00
92754,S138477,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,84499200.0,0,0,0,1,0,1,0,0,1,1,0,978 days 00:00:00
92755,S138478,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84326400.0,0,0,0,1,0,1,0,0,1,1,0,976 days 00:00:00
92757,S138480,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,84240000.0,0,0,0,1,0,1,0,0,1,1,0,975 days 00:00:00
92761,S138486,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84240000.0,0,0,0,1,0,1,0,0,1,1,0,975 days 00:00:00
92763,S138489,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84240000.0,0,0,0,1,0,1,0,0,1,1,0,975 days 00:00:00
92777,S138511,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87350400.0,0,0,0,1,0,1,0,0,1,1,0,1011 days 00:00:00
92778,S138514,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92782,S138518,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92786,S138522,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
92790,S138526,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92792,S138529,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92795,S138532,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
92797,S138534,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
92799,S138536,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
92802,S138539,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,7862400.0,0,0,0,0,0,0,0,0,1,0,0,91 days 00:00:00
92804,S138544,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
92809,S138551,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92817,S138563,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92819,S138565,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92820,S138569,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92823,S138574,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
92825,S138579,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
92828,S138584,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
92831,S138589,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86486400.0,0,0,0,1,0,1,0,0,1,1,0,1001 days 00:00:00
92833,S138595,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,120355200.0,0,0,0,1,0,1,0,0,1,1,0,1393 days 00:00:00
92835,S138597,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86313600.0,0,0,0,1,0,1,0,0,1,1,0,999 days 00:00:00
92841,S138607,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86227200.0,0,0,0,1,0,1,0,0,1,1,0,998 days 00:00:00
92850,S138623,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
92858,S138634,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85449600.0,0,0,0,1,0,1,0,0,1,1,0,989 days 00:00:00
92864,S138649,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,83635200.0,0,0,0,1,0,1,0,0,1,1,0,968 days 00:00:00
92869,S138656,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,77.5,33955200.0,0,1,0,1,0,1,0,0,1,1,0,393 days 00:00:00
92871,S138658,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92875,S138705,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92876,S138707,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
92880,S138715,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92881,S138716,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92883,S138719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92886,S138724,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92889,S138727,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92898,S138740,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,7948800.0,0,0,0,0,0,0,0,0,1,0,0,92 days 00:00:00
92904,S138749,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
92910,S138756,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
92916,S138764,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92919,S138768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
92924,S138776,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
92926,S138780,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92932,S138790,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92934,S138793,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92941,S138801,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,8208000.0,0,0,0,0,0,0,0,0,1,0,0,95 days 00:00:00
92944,S138806,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
92947,S138811,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
92948,S138812,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
92949,S138813,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
92960,S138836,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86486400.0,0,0,0,1,0,1,0,0,1,1,0,1001 days 00:00:00
92966,S138848,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86140800.0,0,0,0,1,0,1,0,0,1,1,0,997 days 00:00:00
92969,S138852,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
92971,S138855,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
92976,S138866,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92979,S138870,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
92982,S138875,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,88732800.0,0,0,0,1,0,1,0,0,1,1,0,1027 days 00:00:00
92985,S138883,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
92989,S138890,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
92990,S138891,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
92992,S138893,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
92993,S138894,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
93000,S138908,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
93004,S138915,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93008,S138925,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93009,S138928,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93010,S138929,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93011,S138930,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93012,S138933,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
93013,S138934,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,84844800.0,0,0,0,1,0,1,0,0,1,1,0,982 days 00:00:00
93015,S138938,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
93017,S138941,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,83548800.0,0,0,0,1,0,1,0,0,1,1,0,967 days 00:00:00
93020,S138947,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,83116800.0,0,0,0,1,0,1,0,0,1,1,0,962 days 00:00:00
93025,S138958,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86400000.0,0,0,0,1,0,1,0,0,1,1,0,1000 days 00:00:00
93026,S138959,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,86400000.0,0,0,0,1,0,1,0,0,1,1,0,1000 days 00:00:00
93031,S138966,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93036,S138976,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93038,S138979,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
93039,S138980,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
93040,S138981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
93042,S138983,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
93043,S138984,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,7,0.0,0,77.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
93054,S138999,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85449600.0,0,0,0,1,0,1,0,0,1,1,0,989 days 00:00:00
93068,S139026,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86140800.0,0,0,0,1,0,1,0,0,1,1,0,997 days 00:00:00
93070,S139030,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93076,S139043,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
93084,S139051,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
93088,S139056,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,120700800.0,0,0,0,1,0,1,0,0,1,1,0,1397 days 00:00:00
93091,S139063,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86313600.0,0,0,0,1,0,1,0,0,1,1,0,999 days 00:00:00
93092,S139064,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86313600.0,0,0,0,1,0,1,0,0,1,1,0,999 days 00:00:00
93093,S139065,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86313600.0,0,0,0,1,0,1,0,0,1,1,0,999 days 00:00:00
93095,S139069,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,7344000.0,0,0,0,0,0,0,0,0,1,0,0,85 days 00:00:00
93106,S139083,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86054400.0,0,0,0,1,0,1,0,0,1,1,0,996 days 00:00:00
93109,S139088,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93111,S139090,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,77.5,78022800.0,0,1,0,1,0,1,0,0,1,1,0,903 days 01:00:00
93113,S139096,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93116,S139103,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
93117,S139105,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
93120,S139111,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,77.5,19011600.0,0,1,0,1,0,1,0,0,1,1,0,220 days 01:00:00
93122,S139114,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
93124,S139120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93127,S139127,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93129,S139131,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93133,S139138,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93134,S139139,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,78.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
93137,S139146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93143,S139155,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93144,S139159,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93147,S139163,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93148,S139164,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93155,S139173,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93156,S139176,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93161,S139186,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93164,S139189,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
93169,S139201,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
93175,S139212,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,158,0.0,0,77.5,85968000.0,0,1,1,1,1,1,1,0,1,1,0,995 days 00:00:00
93182,S139225,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,77.5,84931200.0,0,0,0,1,0,1,0,0,1,1,0,983 days 00:00:00
